timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768230910863449,552,11,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42202,792115,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,2392556,13493822,0,0,0,4893,268899,16641,12957138,0,4620,254216,8599,12893536,31,1788
1768230910874024,554,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42252,793587,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,2396910,13518104,0,0,0,4900,269305,16672,12981044,0,4628,254656,8614,12916081,31,1788
1768230910883542,557,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42312,795059,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,116,291645,0,0,2401953,13541858,0,0,0,4913,270004,16705,13007104,0,4641,255371,8631,12941632,31,1788
1768230910894000,559,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42362,796425,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,2406610,13566140,0,0,0,4929,270932,16736,13031265,0,4657,256251,8647,12965680,31,1788
1768230910903423,561,11,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42412,797791,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294078,0,0,2411267,13589894,5,0,0,4946,271863,16766,13054903,0,4673,257131,8663,12989728,31,1788
1768230910913518,563,10,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42447,798945,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294606,0,0,2414436,13611215,5,0,0,4962,272791,16795,13076639,0,4687,257901,8677,13010770,31,1788
1768230910923749,565,15,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42482,800511,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,289995,0,0,2417605,13633064,0,0,0,4970,273200,16820,13097334,0,4694,258286,8691,13031812,31,1788
1768230910933579,567,19,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42522,801771,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,2421270,13659251,0,0,0,4978,273664,16853,13123920,0,4703,258781,8708,13057363,31,1788
1768230910943665,569,19,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42557,803031,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,2424742,13680572,0,0,0,4987,274131,16880,13145136,0,4710,259166,8722,13078405,31,1788
1768230910953890,571,15,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,18046.32,380,13330,42587,804291,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,289995,0,0,2427718,13697027,0,0,0,4994,274537,16907,13166352,0,4717,259551,8736,13099447,31,1788
1768230910963599,574,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,483.76,18433.92,430,13542,42632,805763,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,291900,0,0,2432182,13723214,5,0,0,5001,274943,16934,13187568,0,4724,259936,8750,13120489,43,1836
1768230910974950,576,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,483.76,18433.92,430,13542,42667,807129,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,289995,0,0,2435351,13745063,0,0,0,5010,275410,16964,13209301,0,4732,260376,8765,13143034,43,1836
1768230910983513,578,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,483.76,18433.92,430,13542,42707,808389,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,2438410,13768817,0,0,0,5018,275874,16993,13232942,0,4740,260816,8780,13165579,43,1836
1768230910993545,580,11,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,483.76,18433.92,430,13542,42742,809755,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,2441882,13792316,0,0,0,5026,276283,17020,13254158,0,4747,261201,8796,13189627,43,1836
1768230911004151,582,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,483.76,18433.92,430,13542,42782,811227,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,292173,0,0,2445850,13816598,0,0,0,5034,276747,17050,13277541,0,4755,261641,8810,13210669,43,1836
1768230911014233,584,15,20197,,,,25.0,51.0,53.0,0,,,483.76,18433.92,430,13542,42807,812487,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2448330,13835486,0,0,0,5044,277272,17085,13304121,0,4764,262136,8828,13237723,43,1836
1768230911023485,587,1,20197,,,,25.0,51.0,53.0,0,,,483.76,18433.92,430,13542,42852,813853,0.0,0.0,,,,,0,28,9,496,0,0.0,58,294078,0,0,2452794,13861673,5,0,0,5050,277620,17112,13325337,0,4771,262521,8842,13258765,43,1836
1768230911034064,589,4,20197,,,,25.0,51.0,53.0,0,,,483.76,18433.92,430,13542,42897,815325,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2457258,13883522,0,0,0,5060,278145,17139,13347073,0,4779,262961,8858,13282813,43,1836
1768230911043766,591,2,20197,,,,25.0,51.0,53.0,0,,,483.76,18433.92,430,13542,42932,816479,0.0,0.0,,,,,0,28,9,0,0,0.0,58,291645,0,0,2460730,13904315,0,0,0,5067,278551,17169,13370711,0,4787,263401,8873,13305358,43,1836
1768230911053903,593,0,20197,,,,25.0,51.0,53.0,0,,,483.76,18433.92,430,13542,42967,817527,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294606,0,0,2464202,13925636,0,0,0,5075,278960,17193,13389505,0,4793,263731,8884,13321891,43,1836
1768230911063638,595,3,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43007,819105,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289212,0,0,2467867,13946957,0,0,0,5082,279366,17219,13410198,0,4800,264116,8898,13342933,32,1764
1768230911073708,597,7,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43047,820365,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,292173,0,0,2470926,13971239,0,0,0,5089,279772,17251,13434356,0,4808,264556,8914,13366981,32,1764
1768230911083635,599,12,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43092,821837,0.0,0.0,,,,,0,28,9,0,0,0.0,58,291645,0,0,2474784,13994993,0,0,0,5098,280239,17280,13457997,0,4816,264996,8929,13389526,32,1764
1768230911093905,601,14,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43132,823191,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2478146,14016842,0,0,0,5106,280703,17309,13479733,0,4824,265436,8944,13412071,32,1764
1768230911103517,604,0,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43172,824451,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294861,0,0,2481811,14043029,5,0,0,5115,281170,17339,13503371,0,4831,265821,8961,13437622,32,1764
1768230911114012,605,13,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43202,825711,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289467,0,0,2484484,14058956,0,0,0,5123,281634,17369,13527009,0,4839,266261,8975,13458664,32,1764
1768230911123452,607,13,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43232,826971,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289467,0,0,2487157,14080277,0,0,0,5130,281985,17391,13543378,0,4845,266591,8986,13475197,32,1764
1768230911133741,609,19,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43267,828231,0.0,0.0,,,,,0,28,9,0,2178,0.0,0,292428,0,0,2490023,14104559,0,0,0,5137,282391,17420,13567018,0,4853,267031,9002,13499245,32,1764
1768230911143812,611,18,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43302,829491,0.0,0.0,,,,,0,28,9,0,2178,0.0,0,292428,0,0,2493495,14125880,0,0,0,5146,282913,17449,13590659,0,4861,267471,9017,13521790,32,1764
1768230911153442,614,2,20197,,,,25.0,51.0,53.0,0,,,358.24,17831.04,380,13342,43337,830963,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291900,0,0,2496967,14149634,0,0,0,5154,283322,17476,13611875,0,4868,267856,9031,13542832,32,1764
1768230911163480,616,11,20197,,,,25.0,50.5,53.0,0,,,353.6,17852.64,365,13436,43377,832435,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294078,0,0,2500632,14176094,0,0,0,5162,283786,17508,13636033,0,4877,268351,9047,13566880,31,1776
1768230911174801,618,14,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43417,833907,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2504297,14197943,0,0,0,5172,284311,17538,13659416,0,4885,268791,9063,13590928,31,1776
1768230911183454,620,12,20197,,,,25.0,50.5,53.0,0,,,353.6,17852.64,365,13436,43452,835061,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291645,0,0,2507466,14218736,0,0,0,5179,284717,17569,13683577,0,4893,269231,9080,13616479,31,1776
1768230911193501,622,19,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43482,836427,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,294606,0,0,2510442,14243018,0,0,0,5188,285184,17593,13702371,0,4900,269616,9093,13636018,31,1776
1768230911203577,625,2,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43532,837899,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291645,0,0,2514796,14266772,0,0,0,5197,285706,17626,13728431,0,4909,270111,9108,13658563,31,1776
1768230911213540,627,1,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43557,839053,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294078,0,0,2517276,14288093,0,0,0,5207,286231,17656,13751141,0,4918,270606,9124,13682611,31,1776
1768230911223536,629,7,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43602,840525,0.0,0.0,,,,,0,28,9,193,2433,0.0,0,294606,0,0,2521134,14314808,5,0,0,5215,286695,17682,13771383,0,4926,271046,9137,13702150,31,1776
1768230911233940,631,14,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43637,842091,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2524606,14336657,0,0,0,5224,287162,17714,13797446,0,4934,271486,9154,13727701,31,1776
1768230911243898,633,15,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43672,843351,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2528078,14357978,0,0,0,5232,287626,17745,13821601,0,4943,271981,9172,13754755,31,1776
1768230911253435,635,12,20197,,,,25.0,51.0,53.0,0,,,353.6,17852.64,365,13436,43707,844517,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291645,0,0,2531247,14378771,0,0,0,5240,288035,17772,13842817,0,4949,272311,9186,13775797,31,1776
1768230911263497,638,0,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,43752,845871,0.0,0.0,,,,,0,28,9,496,0,0.0,58,294861,0,0,2535711,14405486,5,0,0,5246,288383,17797,13861608,0,4956,272696,9198,13793833,32,1812
1768230911273699,640,3,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,43797,847449,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289467,0,0,2539872,14426807,0,0,0,5256,288963,17829,13887671,0,4965,273191,9214,13817881,32,1812
1768230911283637,642,2,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,43832,848603,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291900,0,0,2543041,14448128,0,0,0,5264,289372,17861,13911829,0,4972,273576,9230,13841929,32,1812
1768230911293749,644,6,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,43872,849969,0.0,0.0,,,,,0,28,9,0,0,0.0,0,292428,0,0,2546403,14472410,0,0,0,5271,289778,17885,13930623,0,4979,273961,9244,13862971,32,1812
1768230911303478,646,11,20197,,,,25.0,50.5,53.0,0,,,367.76,18260.4,370,13542,43917,851335,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294078,0,0,2550564,14495909,5,0,0,5281,290303,17917,13956431,0,4988,274456,9259,13885516,32,1812
1768230911313534,648,13,20197,,,,25.0,50.5,53.0,0,,,367.76,18260.4,370,13542,43952,852701,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291645,0,0,2553733,14517230,0,0,0,5288,290709,17946,13978167,0,4995,274841,9274,13908061,32,1812
1768230911323564,650,14,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,43987,854067,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2556902,14539079,0,0,0,5296,291118,17973,13999383,0,5002,275226,9289,13930606,32,1812
1768230911335113,652,17,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,44022,855327,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,292173,0,0,2560374,14562833,0,0,0,5313,292049,18032,14046661,0,5018,276106,9319,13975696,32,1812
1768230911343770,655,0,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,44062,856587,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294606,0,0,2564342,14586587,0,0,0,5313,292049,18032,14046661,0,5018,276106,9319,13975696,32,1812
1768230911354786,656,15,20197,,,,25.0,51.0,53.0,0,,,367.76,18260.4,370,13542,44092,857847,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2567015,14603042,0,0,0,5326,292803,18084,14086668,0,5032,276876,9346,14016277,32,1812
1768230911364065,658,16,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44127,859107,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2570487,14624363,0,0,0,5326,292803,18084,14086668,0,5032,276876,9346,14016277,31,1764
1768230911373547,661,0,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44167,860367,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294606,0,0,2574455,14650550,5,0,0,5336,293328,18113,14110309,0,5040,277316,9361,14038822,31,1764
1768230911383448,663,1,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44202,861733,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294078,0,0,2577624,14671871,0,0,0,5343,293734,18140,14131525,0,5047,277701,9376,14061367,31,1764
1768230911395617,665,0,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44237,862887,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294606,0,0,2580793,14693192,5,0,0,5351,294143,18167,14152741,0,5054,278086,9390,14082409,31,1764
1768230911403556,666,17,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44272,864147,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,294606,0,0,2583962,14714513,0,0,0,5359,294607,18197,14174474,0,5062,278526,9405,14104954,31,1764
1768230911414173,668,15,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44307,865407,0.0,0.0,,,,,0,28,9,0,0,0.0,0,292173,0,0,2587434,14733401,0,0,0,5365,294955,18222,14195170,0,5068,278856,9417,14122990,31,1764
1768230911423847,670,13,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44337,866667,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2590410,14752289,0,0,0,5373,295364,18250,14216383,0,5076,279296,9432,14145535,31,1764
1768230911434065,672,11,20197,,,,25.0,50.5,53.0,0,,,353.6,17769.2,380,13236,44372,867715,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294078,0,0,2593882,14773082,5,0,0,5379,295712,18274,14235177,0,5082,279626,9444,14163571,31,1764
1768230911444580,674,5,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44397,868869,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2596362,14789792,0,0,0,5387,296121,18298,14253971,0,5088,279956,9456,14181607,31,1764
1768230911453872,676,2,20197,,,,25.0,51.0,53.0,0,,,353.6,17769.2,380,13236,44422,870023,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291900,0,0,2598842,14810585,0,0,0,5393,296469,18321,14272497,0,5095,280341,9470,14202649,31,1764
1768230911464412,677,17,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44457,871071,0.0,0.0,,,,,0,28,9,0,2178,0.0,0,292428,0,0,2602314,14829473,0,0,0,5400,296875,18345,14291291,0,5101,280671,9481,14219182,28,1644
1768230911474132,679,12,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44487,872237,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291645,0,0,2605290,14847833,0,0,0,5407,297226,18371,14311984,0,5108,281056,9495,14240224,28,1644
1768230911484382,681,3,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44517,873285,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289212,0,0,2607963,14863760,0,0,0,5413,297574,18391,14327833,0,5114,281386,9506,14256757,28,1644
1768230911494039,682,15,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44542,874227,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2610443,14880215,0,0,0,5419,297922,18413,14344202,0,5120,281716,9519,14276296,28,1644
1768230911506281,684,10,20197,,,,25.0,50.5,53.0,0,,,321.12,16543.2,330,12282,44577,875169,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294606,0,0,2613612,14901008,5,0,0,5426,298273,18436,14362473,0,5126,282046,9530,14292829,28,1644
1768230911514028,686,2,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44607,876323,0.0,0.0,,,,,0,28,9,0,0,0.0,0,291900,0,0,2616588,14917190,0,0,0,5432,298621,18459,14380744,0,5131,282321,9540,14307859,28,1644
1768230911524196,687,16,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44632,877371,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2619068,14933645,0,0,0,5439,299027,18481,14397368,0,5138,282706,9551,14324392,28,1644
1768230911534072,689,11,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44672,878431,0.0,0.0,,,,,0,28,9,496,0,0.0,58,294078,0,0,2623036,14954438,5,0,0,5445,299320,18507,14418061,0,5144,283036,9565,14345434,28,1644
1768230911544081,690,14,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44682,879267,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2624028,14965499,0,0,0,5453,299784,18528,14433907,0,5151,283421,9576,14361967,28,1644
1768230911554746,692,8,20197,,,,25.0,51.0,53.0,0,,,321.12,16543.2,330,12282,44707,880209,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,292428,0,0,2626508,14984114,0,0,0,5456,299958,18544,14447337,0,5155,283641,9586,14376997,28,1644
1768230911563651,694,0,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44727,881151,0.0,0.0,,,,,0,28,9,0,0,0.0,0,294861,0,0,2628189,15002474,0,0,0,5464,300367,18568,14465605,0,5161,283971,9597,14393530,24,1356
1768230911574045,695,13,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44762,882411,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289995,0,0,2631358,15018929,0,0,0,5469,300657,18588,14481709,0,5166,284246,9607,14408560,24,1356
1768230911583599,697,13,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44797,883671,0.0,0.0,,,,,0,28,9,496,0,0.0,0,289467,0,0,2634224,15039722,5,0,0,5476,301008,18612,14500502,0,5173,284631,9621,14429602,24,1356
1768230911593662,699,11,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44827,884731,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294078,0,0,2637200,15061043,5,0,0,5483,301414,18635,14519299,0,5179,284961,9634,14449141,24,1356
1768230911603548,701,8,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44852,885885,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,292173,0,0,2639377,15079931,0,0,0,5490,301820,18661,14539992,0,5186,285346,9646,14467177,24,1356
1768230911614745,703,5,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44887,887145,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2642849,15098819,0,0,0,5499,302287,18688,14561208,0,5194,285786,9660,14488219,24,1356
1768230911623527,705,3,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44922,888405,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289212,0,0,2646018,15119612,0,0,0,5505,302635,18716,14582421,0,5200,286116,9674,14509261,24,1356
1768230911633566,707,0,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44957,889347,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294606,0,0,2649490,15140933,5,0,0,5511,302983,18738,14598790,0,5206,286446,9686,14527297,24,1356
1768230911643986,708,15,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,44992,890607,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289740,0,0,2652659,15157388,0,0,0,5519,303392,18763,14619486,0,5213,286831,9698,14545333,24,1356
1768230911654102,710,7,20197,,,,25.0,51.0,53.0,0,,,274.72,13619.6,285,10080,45017,891549,0.0,0.0,,,,,0,28,9,0,2433,0.0,58,292428,0,0,2655139,15176003,0,0,0,5525,303740,18790,14640702,0,5220,287216,9712,14566375,24,1356
1768230911665172,712,1,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45052,892597,0.0,0.0,,,,,0,28,9,0,0,0.0,58,294333,0,0,2658005,15194363,0,0,0,5531,304033,18811,14656548,0,5226,287546,9723,14582908,27,1512
1768230911673399,713,6,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45077,893445,0.0,0.0,,,,,0,28,9,496,0,0.0,0,294606,0,0,2660485,15210290,5,0,0,5538,304439,18836,14675594,0,5231,287821,9736,14602447,27,1512
1768230911683657,715,13,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45117,895011,0.0,0.0,,,,,0,28,9,0,0,0.0,0,289467,0,0,2664150,15231611,0,0,0,5543,304729,18851,14688501,0,5236,288096,9744,14614471,27,1512
1768230911693450,717,12,20197,,,,25.0,49.0,53.0,0,,,302.56,15275.44,320,11340,45142,895965,0.0,0.0,,,,,0,28,9,0,0,0.0,0,292173,0,0,2666327,15250499,0,0,0,5552,305196,18880,14710237,0,5244,288536,9760,14638519,27,1512
1768230911703777,719,14,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45152,896895,0.0,0.0,,,,,0,28,9,0,0,0.0,0,290523,0,0,2667319,15266426,0,0,0,5558,305544,18906,14729025,0,5250,288866,9771,14655052,27,1512
1768230911713879,721,16,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45177,898155,0.0,0.0,,,,,0,28,9,0,0,0.0,0,292428,0,0,2669799,15284786,0,0,0,5559,305555,18926,14746778,0,5250,288866,9784,14674591,27,1512
1768230911723705,723,10,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45207,899109,0.0,0.0,,,,,0,28,9,496,0,0.0,58,297039,0,0,2672775,15305579,5,0,0,5571,306196,18951,14767474,0,5262,289526,9796,14692627,27,1512
1768230911734318,725,7,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45237,900369,0.0,0.0,,,,,0,28,9,0,2433,0.0,0,294606,0,0,2675751,15324467,0,0,0,5578,306602,18972,14783320,0,5268,289856,9807,14709160,27,1512
1768230911743662,727,8,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45272,901629,0.0,0.0019,,,,,0,28,9,0,2433,0.0,0,294606,0,0,2679223,15345788,0,0,0,5585,306953,18999,14804536,0,5275,290241,9821,14730202,27,1512
1768230911753951,729,0,20197,,,,25.0,51.0,53.0,0,,,302.56,15275.44,320,11340,45302,902571,0.0,0.0019,,,,,0,28,9,496,0,0.0,58,297039,0,0,2681896,15364148,5,0,0,5592,307359,19026,14825752,0,5282,290626,9835,14751244,27,1512
1768230911764119,730,7,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45322,903513,0.0,0.0019,,,,,0,28,9,0,2433,0.0,0,294861,0,0,2683880,15377897,0,0,0,5598,307707,19045,14841602,0,5287,290901,9845,14766274,25,1512
1768230911774073,732,5,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45352,904773,0.0,0.0019,,,,,0,28,9,0,0,0.0,58,292428,0,0,2686856,15396785,0,0,0,5604,308000,19066,14857448,0,5293,291231,9856,14782807,25,1512
1768230911784133,734,5,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45387,906033,0.0,0.0019,,,,,0,28,9,0,0,0.0,0,294861,0,0,2690328,15420539,0,0,0,5611,308406,19091,14876494,0,5299,291561,9870,14803849,25,1512
1768230911793981,736,5,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45417,907293,0.0,0.0019,,,,,0,28,9,0,0,0.0,58,294861,0,0,2693001,15441860,0,0,0,5618,308812,19120,14899880,0,5307,292001,9884,14824891,25,1512
1768230911803525,738,10,20197,,,,25.0,50.5,53.0,0,,,289.28,15191.84,275,11022,45452,908553,0.0,0.0017,,,,,0,28,9,496,0,0.0,0,297039,0,0,2696473,15465359,5,0,0,5627,309279,19147,14921096,0,5314,292386,9898,14845933,25,1512
1768230911813505,739,19,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45472,909495,0.0,0.0017,,,,,0,28,9,0,2178,0.0,0,297294,0,0,2698154,15481541,0,0,0,5634,309685,19174,14942312,0,5321,292771,9912,14866975,25,1512
1768230911823513,742,0,20197,,,,25.0,51.0,53.0,0,,,289.28,15191.84,275,11022,45507,910755,0.0,0.0017,,,,,0,28,9,0,0,0.0,0,297294,0,0,2701626,15502862,0,0,0,5641,310036,19195,14958413,0,5327,293101,9923,14883508,25,1512
