timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768230908333750,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1505885,7871000,32827,460005,0,0,289740,0,25,4,2806,153903,9493,7363778,0,0,0,2643,145481,4895,7326424,377.04,18843.36,0.00,33,1872,395,14178
1768230908343713,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,1508751,7897187,32862,461265,5,0,294606,0,27,7,2813,154309,9524,7387939,58,0,0,2652,145976,4912,7351975,377.04,18843.36,0.00,33,1872,395,14178
1768230908354032,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1512719,7919036,32902,462831,0,0,289995,0,29,15,2823,154834,9553,7411580,0,0,0,2659,146361,4927,7374520,377.04,18843.36,0.00,33,1872,395,14178
1768230908363673,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1516687,7945223,32942,464409,0,0,289467,0,32,3,2831,155298,9588,7438160,0,0,0,2668,146856,4944,7400071,386.08,18669.36,0.00,34,1848,380,13542
1768230908373569,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,1520352,7971683,32982,465775,5,0,294078,0,34,11,2840,155765,9619,7462321,0,0,0,2676,147296,4960,7424119,386.08,18669.36,0.00,34,1848,380,13542
1768230908383554,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,1524017,7993004,33022,466929,5,0,294606,0,36,10,2849,156287,9649,7485704,0,0,0,2684,147736,4976,7448167,386.08,18669.36,0.00,34,1848,380,13542
1768230908394072,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1526497,8012147,33047,468189,0,0,292428,0,38,7,2858,156754,9676,7506920,0,0,0,2692,148176,4990,7469209,386.08,18669.36,0.00,34,1848,380,13542
1768230908404244,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1530465,8030507,33087,469343,0,0,291900,0,40,2,2864,157102,9704,7528133,0,0,0,2699,148561,5004,7490251,386.08,18669.36,0.00,34,1848,380,13542
1768230908413879,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1533441,8046434,33117,470297,5,0,291645,0,41,12,2870,157450,9723,7544240,0,0,0,2704,148836,5014,7505281,386.08,18669.36,0.00,34,1848,380,13542
1768230908423492,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1535921,8067755,33142,471451,0,0,294078,0,43,11,2877,157801,9744,7560086,0,0,0,2710,149166,5025,7521814,386.08,18669.36,0.00,34,1848,380,13542
1768230908433787,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1540082,8089604,33187,472911,0,0,289995,0,45,14,2884,158207,9773,7581822,0,0,0,2717,149551,5039,7542856,386.08,18669.36,0.00,34,1848,380,13542
1768230908443476,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1544546,8115791,33232,474277,5,0,294333,0,48,1,2892,158616,9805,7607885,58,0,0,2725,149991,5056,7568407,386.08,18669.36,0.00,34,1848,380,13542
1768230908453814,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1548514,8140073,33272,475749,0,0,292428,0,50,5,2901,159138,9834,7629621,0,0,0,2733,150431,5071,7590952,386.08,18669.36,0.00,34,1848,380,13542
1768230908463539,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,1552978,8163572,33317,477221,5,0,291645,0,52,12,2910,159605,9866,7655429,58,0,0,2742,150926,5088,7616503,339.92,17401.68,0.00,30,1716,370,12918
1768230908473889,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,1556147,8187854,33352,478587,5,0,292173,0,54,17,2918,160069,9895,7677165,0,0,0,2749,151311,5102,7637545,339.92,17401.68,0.00,30,1716,370,12918
1768230908483542,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1559316,8211608,33387,479847,5,0,294606,0,57,0,2930,160710,9928,7703225,0,0,0,2761,151971,5120,7664599,339.92,17401.68,0.00,30,1716,370,12918
1768230908493697,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1563284,8235890,33427,481425,0,0,292173,0,59,6,2938,161174,9956,7724964,0,0,0,2768,152356,5134,7685641,339.92,17401.68,0.00,30,1716,370,12918
1768230908503968,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1567252,8260172,33467,482991,0,0,289995,0,61,14,2946,161638,9989,7751024,0,0,0,2776,152796,5151,7711192,339.92,17401.68,0.00,30,1716,370,12918
1768230908513744,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1570917,8286359,33507,484569,0,0,289467,0,64,3,2955,162105,10023,7777607,0,0,0,2785,153291,5169,7738246,339.92,17401.68,0.00,30,1716,370,12918
1768230908523467,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1574279,8310641,33547,485935,5,0,291900,0,66,11,2963,162569,10054,7801768,0,0,0,2793,153731,5185,7762294,339.92,17401.68,0.00,30,1716,370,12918
1768230908533666,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1578247,8334668,33587,487407,0,0,289740,0,68,16,2973,163094,10084,7825151,0,0,0,2801,154171,5201,7786342,339.92,17401.68,0.00,30,1716,370,12918
1768230908543610,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1583207,8361383,33637,488985,0,0,289740,0,71,3,2981,163558,10118,7851734,58,0,0,2810,154666,5218,7811893,339.92,17401.68,0.00,30,1716,370,12918
1768230908553696,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1586679,8387570,33672,490245,5,0,294606,0,73,10,2990,164025,10151,7878320,58,0,0,2819,155161,5235,7837444,339.92,17401.68,0.00,30,1716,370,12918
1768230908564013,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1589242,8408891,33707,491505,0,0,294606,0,75,9,3000,164605,10180,7899530,0,0,0,2827,155601,5250,7859989,400.24,19528.32,0.00,35,1956,405,14696
1768230908573694,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1591722,8427779,33732,492765,0,0,292173,0,77,7,3008,165014,10207,7920746,0,0,0,2834,155986,5264,7881031,400.24,19528.32,0.00,35,1956,405,14696
1768230908584278,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1595194,8446667,33767,494025,0,0,289740,0,79,4,3013,165304,10233,7941965,0,0,0,2841,156371,5278,7902073,400.24,19528.32,0.00,35,1956,405,14696
1768230908593500,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1598170,8467460,33797,495179,0,0,291645,0,81,2,3021,165713,10257,7960759,0,0,0,2847,156701,5290,7920109,400.24,19528.32,0.00,35,1956,405,14696
1768230908604888,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1601146,8486348,33827,496227,0,0,292173,0,82,17,3028,166119,10281,7979553,0,0,0,2853,157031,5302,7938145,400.24,19528.32,0.00,35,1956,405,14696
1768230908614022,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1603819,8504708,33857,497487,0,0,289212,0,84,13,3035,166525,10307,8000246,0,0,0,2860,157416,5316,7959187,400.24,19528.32,0.00,35,1956,405,14696
1768230908623556,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,1606988,8526029,33892,498641,5,0,291645,0,86,12,3042,166876,10329,8016615,0,0,0,2867,157801,5329,7978726,400.24,19528.32,0.00,35,1956,405,14696
1768230908634716,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,1610157,8545172,33927,499689,5,0,292428,0,88,7,3049,167282,10356,8037831,0,0,0,2873,158131,5341,7996762,400.24,19528.32,0.00,35,1956,405,14696
1768230908643907,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1613133,8564060,33957,500949,0,0,289995,0,90,5,3056,167633,10382,8058524,0,0,0,2880,158516,5355,8017804,400.24,19528.32,0.00,35,1956,405,14696
1768230908653620,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1616605,8584853,33992,502103,0,0,291900,0,92,2,3063,168039,10406,8077573,0,0,0,2886,158846,5369,8038846,400.24,19528.32,0.00,35,1956,405,14696
1768230908663678,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1621069,8606702,34037,503469,0,0,289995,0,94,4,3070,168445,10431,8096364,0,0,0,2893,159231,5381,8056882,306.96,15726.08,0.00,27,1560,315,11764
1768230908673678,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1624541,8630456,34072,504729,0,0,292428,0,96,8,3082,169086,10461,8120002,58,0,0,2905,159891,5397,8080930,306.96,15726.08,0.00,27,1560,315,11764
1768230908683913,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,193,2433,1627903,8653955,34112,505989,5,0,294606,0,98,7,3091,169608,10491,8143385,0,0,0,2913,160331,5411,8101972,306.96,15726.08,0.00,27,1560,315,11764
1768230908693417,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1631072,8675276,34147,507355,0,0,294078,0,100,11,3099,170017,10518,8164601,0,0,0,2920,160716,5425,8123014,306.96,15726.08,0.00,27,1560,315,11764
1768230908703732,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1634544,8699558,34182,508827,5,0,292173,0,102,16,3106,170423,10545,8186337,0,0,0,2927,161101,5439,8144056,306.96,15726.08,0.00,27,1560,315,11764
1768230908713546,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1638099,8723312,34227,510299,0,0,291645,0,105,2,3116,170948,10578,8212397,0,0,0,2936,161596,5457,8171110,306.96,15726.08,0.00,27,1560,315,11764
1768230908723451,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1642563,8750027,34272,511771,0,0,294078,0,107,11,3123,171354,10607,8234133,0,0,0,2943,161981,5473,8195158,306.96,15726.08,0.00,27,1560,315,11764
1768230908733733,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1647027,8774309,34317,513231,0,0,292428,0,109,16,3133,171879,10641,8260716,0,0,0,2953,162531,5489,8219206,306.96,15726.08,0.00,27,1560,315,11764
1768230908743786,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1651188,8798591,34362,514809,0,0,289995,0,112,5,3142,172401,10673,8286779,0,0,0,2961,162971,5506,8244757,306.96,15726.08,0.00,27,1560,315,11764
1768230908753945,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1655652,8825051,34407,516387,0,0,289740,0,114,14,3151,172923,10705,8310937,0,0,0,2970,163466,5523,8270308,306.96,15726.08,0.00,27,1560,315,11764
1768230908763817,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1660309,8851766,34457,517965,0,0,289740,0,117,4,3160,173390,10738,8337268,0,0,0,2978,163906,5541,8297362,400.24,19292.48,0.00,35,1920,420,14178
1768230908773407,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1664966,8877953,34507,519437,0,0,291645,0,119,12,3170,173915,10773,8363848,0,0,0,2988,164456,5559,8324416,400.24,19292.48,0.00,35,1920,420,14178
1768230908783530,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1669127,8904668,34552,520897,0,0,294333,0,122,1,3179,174437,10804,8388009,0,0,0,2996,164896,5573,8345458,400.24,19292.48,0.00,35,1920,420,14178
1768230908794025,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1672599,8928950,34587,522369,5,0,292428,0,124,5,3188,174904,10837,8414594,0,0,0,3005,165391,5591,8372512,400.24,19292.48,0.00,35,1920,420,14178
1768230908803530,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1676264,8952449,34627,523947,0,0,289212,0,126,13,3197,175426,10870,8440399,0,0,0,3013,165831,5608,8398063,400.24,19292.48,0.00,35,1920,420,14178
1768230908813787,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1679929,8974298,34667,525207,0,0,289740,0,128,16,3206,175893,10898,8462138,0,0,0,3021,166271,5624,8422111,400.24,19292.48,0.00,35,1920,420,14178
1768230908823507,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1683897,9000485,34707,526679,0,0,291645,0,131,2,3213,176299,10928,8485776,58,0,0,3029,166711,5639,8444656,400.24,19292.48,0.00,35,1920,420,14178
1768230908833576,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1688857,9027200,34757,528045,5,0,294606,0,133,10,3221,176763,10960,8509934,58,0,0,3037,167151,5655,8468704,400.24,19292.48,0.00,35,1920,420,14178
1768230908844048,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1692329,9049049,34792,529611,0,0,289995,0,135,14,3232,177346,10992,8535997,0,0,0,3046,167646,5671,8492752,400.24,19292.48,0.00,35,1920,420,14178
1768230908853554,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1698281,9075236,34852,530977,5,0,294333,0,138,1,3242,177926,11025,8562583,0,0,0,3057,168251,5688,8518303,400.24,19292.48,0.00,35,1920,420,14178
1768230908863728,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1703241,9099518,34902,532449,0,0,292428,0,140,8,3259,178857,11055,8584316,0,0,0,3072,169076,5703,8540848,442.00,19743.92,0.00,39,1956,450,14802
1768230908873877,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1707402,9123545,34947,534027,0,0,289740,0,142,14,3276,179843,11087,8610124,0,0,0,3089,170011,5720,8566399,442.00,19743.92,0.00,39,1956,450,14802
1768230908884065,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1711067,9149732,34987,535499,0,0,291645,0,145,2,3284,180252,11121,8636707,0,0,0,3098,170506,5738,8593453,442.00,19743.92,0.00,39,1956,450,14802
1768230908893559,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1714732,9174014,35027,536865,0,0,292173,0,147,8,3293,180774,11149,8658446,0,0,0,3105,170891,5754,8617501,442.00,19743.92,0.00,39,1956,450,14802
1768230908904139,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1719196,9198296,35072,538431,0,0,289995,0,149,17,3303,181299,11180,8684512,0,0,0,3114,171386,5769,8640046,442.00,19743.92,0.00,39,1956,450,14802
1768230908913759,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1723550,9225011,35122,540009,0,0,289995,0,152,4,3311,181763,11214,8711095,58,0,0,3123,171881,5787,8667100,442.00,19743.92,0.00,39,1956,450,14802
1768230908923468,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1727022,9248765,35157,541269,5,0,292428,0,154,10,3320,182230,11246,8735253,58,0,0,3131,172321,5804,8692651,442.00,19743.92,0.00,39,1956,450,14802
1768230908933652,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1730687,9272792,35197,542847,0,0,289740,0,156,15,3329,182752,11275,8758639,0,0,0,3139,172761,5819,8715196,442.00,19743.92,0.00,39,1956,450,14802
1768230908944471,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1733856,9298979,35232,544107,5,0,294606,0,159,0,3337,183161,11306,8782800,58,0,0,3148,173256,5836,8740747,442.00,19743.92,0.00,39,1956,450,14802
1768230908953437,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1738320,9320300,35277,545685,0,0,289212,0,161,3,3346,183683,11336,8806438,0,0,0,3155,173641,5850,8761789,442.00,19743.92,0.00,39,1956,450,14802
1768230908964188,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1741792,9342149,35312,546945,0,0,289740,0,163,6,3354,184092,11368,8830596,0,0,0,3163,174081,5866,8785837,414.16,19722.80,0.00,37,1956,415,14484
1768230908973619,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1745760,9368336,35352,548417,0,0,291645,0,165,12,3361,184498,11398,8854234,116,0,0,3172,174576,5882,8809885,414.16,19722.80,0.00,37,1956,415,14484
1768230908983792,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1748929,9395051,35387,549771,0,0,294861,0,168,0,3372,185081,11429,8878395,0,0,0,3180,175016,5898,8833933,414.16,19722.80,0.00,37,1956,415,14484
1768230908993698,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1753586,9419333,35437,551349,0,0,292428,0,170,6,3380,185545,11458,8902035,0,0,0,3187,175401,5913,8856478,414.16,19722.80,0.00,37,1956,415,14484
1768230909004207,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1757747,9443360,35482,552927,0,0,289740,0,172,14,3390,186070,11491,8928366,0,0,0,3197,175951,5931,8883532,414.16,19722.80,0.00,37,1956,415,14484
1768230909013671,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1761908,9469547,35527,554505,0,0,289212,0,175,3,3398,186534,11522,8952527,58,0,0,3205,176391,5948,8909083,414.16,19722.80,0.00,37,1956,415,14484
1768230909023565,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1765077,9496262,35562,555765,0,0,294606,0,177,9,3408,187059,11556,8979110,0,0,0,3213,176831,5964,8933131,414.16,19722.80,0.00,37,1956,415,14484
1768230909033947,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1769045,9518111,35602,557331,0,0,289995,0,179,15,3417,187581,11586,9002748,0,0,0,3222,177326,5980,8957179,414.16,19722.80,0.00,37,1956,415,14484
1768230909043825,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1772517,9541865,35637,558591,0,0,292428,0,181,18,3426,188048,11619,9029334,116,0,0,3233,177931,5997,8982730,414.16,19722.80,0.00,37,1956,415,14484
1768230909053833,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1776485,9560225,35677,559851,0,0,289467,0,183,13,3437,188686,11648,9050544,0,0,0,3241,178371,6012,9005275,414.16,19722.80,0.00,37,1956,415,14484
1768230909063764,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1778965,9584507,35702,561111,0,0,292428,0,185,16,3443,189034,11672,9069338,0,0,0,3248,178756,6026,9026317,395.36,18905.36,0.00,34,1884,395,14178
1768230909074181,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1782437,9603395,35737,562371,0,0,289995,0,187,14,3452,189501,11702,9092976,58,0,0,3256,179196,6040,9047359,395.36,18905.36,0.00,34,1884,395,14178
1768230909083767,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1787397,9627149,35787,563631,0,0,292428,0,189,17,3459,189907,11726,9111770,0,0,0,3263,179581,6054,9068401,395.36,18905.36,0.00,34,1884,395,14178
1768230909093494,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1791861,9650903,35832,565209,0,0,289467,0,192,3,3468,190374,11756,9135408,58,0,0,3271,180021,6068,9089443,395.36,18905.36,0.00,34,1884,395,14178
1768230909103521,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1796022,9677363,35877,566469,0,0,294606,0,194,10,3476,190838,11784,9157147,0,0,0,3278,180406,6084,9113491,395.36,18905.36,0.00,34,1884,395,14178
1768230909114759,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,2433,1798502,9698684,35902,567729,0,0,294606,0,196,9,3485,191305,11817,9182952,0,0,0,3286,180846,6100,9137539,395.36,18905.36,0.00,34,1884,395,14178
1768230909124779,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1800486,9709472,35922,568671,0,0,289467,0,197,13,3496,191943,11860,9215422,0,0,0,3294,181286,6113,9157078,395.36,18905.36,0.00,34,1884,395,14178
1768230909133689,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1804151,9730793,35962,569837,0,0,291645,0,199,12,3496,191943,11860,9215422,0,0,0,3298,181506,6121,9169102,395.36,18905.36,0.00,34,1884,395,14178
1768230909143617,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1806631,9752114,35987,570991,0,0,294078,0,201,11,3505,192410,11887,9236638,0,0,0,3305,181891,6136,9191647,395.36,18905.36,0.00,34,1884,395,14178
1768230909153538,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1808808,9768041,36012,571933,0,0,294078,0,203,1,3511,192758,11912,9257334,0,0,0,3311,182221,6149,9211186,395.36,18905.36,0.00,34,1884,395,14178
1768230909163733,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1812473,9786929,36052,573087,0,0,292173,0,204,17,3517,193106,11933,9273180,0,0,0,3317,182551,6159,9226216,326.00,16501.36,0.00,29,1632,350,12188
1768230909174033,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1814650,9805289,36077,574241,0,0,291645,0,206,12,3525,193515,11960,9294396,0,0,0,3324,182936,6173,9247258,326.00,16501.36,0.00,29,1632,350,12188
1768230909184301,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1818122,9826610,36112,575395,0,0,294078,0,208,11,3530,193805,11982,9310765,58,0,0,3330,183266,6185,9265294,326.00,16501.36,0.00,29,1632,350,12188
1768230909193958,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1822090,9845753,36152,576549,0,0,292428,0,210,6,3539,194272,12008,9331458,0,0,0,3337,183651,6198,9284833,326.00,16501.36,0.00,29,1632,350,12188
1768230909204814,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1824570,9864641,36177,577809,0,0,289995,0,212,4,3552,195026,12059,9371723,0,0,0,3344,184036,6212,9305875,326.00,16501.36,0.00,29,1632,350,12188
1768230909213911,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1827050,9883001,36202,578751,0,0,292428,0,213,17,3552,195026,12059,9371723,0,0,0,3350,184366,6224,9323911,326.00,16501.36,0.00,29,1632,350,12188
1768230909224294,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1830026,9901889,36232,580011,0,0,289995,0,215,14,3559,195377,12082,9389994,0,0,0,3356,184696,6236,9341947,326.00,16501.36,0.00,29,1632,350,12188
1768230909233768,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1833002,9922682,36262,581071,5,0,294078,0,217,11,3565,195725,12107,9408785,0,0,0,3364,185136,6250,9362989,326.00,16501.36,0.00,29,1632,350,12188
1768230909244775,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1835978,9938609,36292,582225,0,0,289212,0,219,3,3572,196131,12130,9427056,0,0,0,3369,185411,6261,9379522,326.00,16501.36,0.00,29,1632,350,12188
1768230909254170,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1838155,9954536,36317,583061,0,0,291645,0,220,12,3578,196424,12152,9443425,0,0,0,3375,185741,6272,9396055,326.00,16501.36,0.00,29,1632,350,12188
1768230909264065,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1840635,9970718,36342,584003,0,0,291900,0,222,2,3584,196772,12172,9459274,0,0,0,3380,186016,6282,9411085,283.76,14845.68,0.00,26,1476,290,10916
1768230909274003,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1842812,9992039,36367,585051,0,0,294861,0,223,19,3589,197062,12193,9475375,0,0,0,3386,186346,6293,9427618,283.76,14845.68,0.00,26,1476,290,10916
1768230909284361,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1846284,10010927,36402,586311,0,0,292428,0,225,16,3597,197471,12218,9496071,0,0,0,3392,186676,6306,9447157,283.76,14845.68,0.00,26,1476,290,10916
1768230909293531,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1850748,10034681,36447,587571,5,0,294861,0,228,0,3605,197935,12246,9517284,0,0,0,3400,187116,6321,9469702,283.76,14845.68,0.00,26,1476,290,10916
1768230909303580,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1854110,10056002,36487,589043,0,0,291900,0,230,2,3613,198344,12273,9538500,0,0,0,3407,187501,6335,9490744,283.76,14845.68,0.00,26,1476,290,10916
1768230909313959,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1856480,10074890,36517,590091,5,0,292428,0,231,16,3621,198808,12301,9560239,0,0,0,3415,187941,6351,9514792,283.76,14845.68,0.00,26,1476,290,10916
1768230909324690,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1859153,10098644,36547,591351,0,0,294861,0,234,0,3629,199217,12327,9580932,0,0,0,3422,188326,6363,9532828,283.76,14845.68,0.00,26,1476,290,10916
1768230909334057,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1862129,10115099,36577,592611,0,0,289995,0,235,14,3636,199623,12353,9602146,0,0,0,3429,188711,6377,9553870,283.76,14845.68,0.00,26,1476,290,10916
1768230909343922,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1864995,10135892,36612,593871,0,0,289467,0,237,13,3641,199913,12377,9620940,0,0,0,3436,189096,6391,9574912,283.76,14845.68,0.00,26,1476,290,10916
1768230909355256,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1867971,10154780,36642,594825,0,0,292173,0,239,6,3649,200322,12405,9642153,0,0,0,3442,189426,6403,9592948,283.76,14845.68,0.00,26,1476,290,10916
1768230909364066,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1870644,10167746,36672,595767,0,0,289212,0,240,13,3654,200612,12425,9658002,0,0,0,3447,189701,6415,9610984,316.48,15704.48,0.00,27,1560,330,11858
1768230909373826,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1874309,10189595,36712,597027,0,0,289740,0,242,14,3660,200960,12443,9671426,0,0,0,3452,189976,6423,9623008,316.48,15704.48,0.00,27,1560,330,11858
1768230909383479,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1878277,10215782,36752,598393,0,0,294078,0,245,1,3668,201369,12475,9697489,58,0,0,3461,190471,6440,9648559,316.48,15704.48,0.00,27,1560,330,11858
1768230909393875,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,1881446,10240064,36787,599865,0,0,292173,0,247,7,3677,201891,12504,9719225,0,0,0,3468,190856,6454,9669601,316.48,15704.48,0.00,27,1560,330,11858
